Episode #0 Reward: -1154.2772169581144, Entropy mean: 1.50216381808122, Entropy std: 0.08638258967506791
Episode #263 Reward: -6269.672367973725, Entropy mean: 0.01306505269267067, Entropy std: 0.08038482734640066
Episode #264 Reward: -2308.4742653162743, Entropy mean: 0.0026328649809446774, Entropy std: 0.036250465952640386
Episode #265 Reward: -5451.694651757502, Entropy mean: 0.010174778966461328, Entropy std: 0.06784664228527028
Episode #266 Reward: -3752.279046161404, Entropy mean: 0.005083538887236815, Entropy std: 0.03979347348584051
Episode #267 Reward: -3912.176385786913, Entropy mean: 0.01697347578635968, Entropy std: 0.09267613298220562
Episode #268 Reward: -1655.9745724349336, Entropy mean: 0.007156316779936316, Entropy std: 0.062461682093756674
Episode #269 Reward: -1634.820202533123, Entropy mean: 0.005872782996315049, Entropy std: 0.047605732992048004
Episode #270 Reward: -2138.729614087404, Entropy mean: 0.012830340517948366, Entropy std: 0.07773017243251283
Episode #271 Reward: -1704.1711131655225, Entropy mean: 0.01680043319862465, Entropy std: 0.08880996635140014
Episode #272 Reward: -3446.287466699791, Entropy mean: 0.00979353334851715, Entropy std: 0.06841700818074226
Episode #273 Reward: -3725.4684338011903, Entropy mean: 0.011243335029991686, Entropy std: 0.07290885551386181
Episode #274 Reward: -3775.065072265164, Entropy mean: 0.005068375990230237, Entropy std: 0.050800713506031346
Episode #275 Reward: -3791.7182995105904, Entropy mean: 0.006408644276897906, Entropy std: 0.05874908509912476
Episode #276 Reward: -5139.306924777476, Entropy mean: 0.009778891685211394, Entropy std: 0.0662753770427916
Episode #277 Reward: -6798.187293676823, Entropy mean: 0.003619622413025858, Entropy std: 0.03782099891321657
Episode #278 Reward: -5323.207483978445, Entropy mean: 0.012091716257958319, Entropy std: 0.07212477802720695
Episode #279 Reward: -4418.630620839203, Entropy mean: 0.007741401168031277, Entropy std: 0.0515604959310729
Episode #280 Reward: -5849.074772383262, Entropy mean: 0.008124045237753732, Entropy std: 0.05518233603850292
Episode #281 Reward: -5312.7654520750475, Entropy mean: 0.010671487961943895, Entropy std: 0.06711991208108352
Episode #282 Reward: -7173.404531844458, Entropy mean: 0.009353106095898915, Entropy std: 0.06604221046947625
Episode #283 Reward: -4417.771475851698, Entropy mean: 0.00816658643381157, Entropy std: 0.06699559605206752
Episode #284 Reward: -5696.8563337324, Entropy mean: 0.007247713572858106, Entropy std: 0.05416468477453642
Episode #285 Reward: -5597.616805863687, Entropy mean: 0.015580213349318592, Entropy std: 0.08460067282810539
Episode #286 Reward: -5649.786239129469, Entropy mean: 0.01064663153866668, Entropy std: 0.0682518045875569
Episode #287 Reward: -7591.76520681219, Entropy mean: 0.012509294652436246, Entropy std: 0.07788397393452448
Episode #288 Reward: -8250.020118139015, Entropy mean: 0.013380768796708943, Entropy std: 0.07252064486114049
Episode #289 Reward: -11160.893576004863, Entropy mean: 0.005004197188395211, Entropy std: 0.04492309939190677
Episode #290 Reward: -8406.92912263732, Entropy mean: 0.009314070774394688, Entropy std: 0.06615684355291176
Episode #291 Reward: -7053.7704392250025, Entropy mean: 0.007342550305973551, Entropy std: 0.06345439207104316
Episode #292 Reward: -13065.453473710431, Entropy mean: 0.001751067900030499, Entropy std: 0.0304506145915982
Episode #293 Reward: -12725.715423820784, Entropy mean: 0.005438988274328092, Entropy std: 0.04640276746051571
Episode #294 Reward: -11322.915476063426, Entropy mean: 0.014479775405424, Entropy std: 0.08468934046836364
Episode #295 Reward: -13160.423250422064, Entropy mean: 0.005188214143849591, Entropy std: 0.05146510391062503
Episode #296 Reward: -8066.783791388041, Entropy mean: 0.006363817340743712, Entropy std: 0.052432441240911044
Episode #297 Reward: -9832.291419242323, Entropy mean: 0.014869082250765133, Entropy std: 0.08147435604213303
Episode #298 Reward: -15601.010090143032, Entropy mean: 0.00056776951889173, Entropy std: 0.011111113464744518
Episode #299 Reward: -13399.725697441296, Entropy mean: 0.009277723521061747, Entropy std: 0.06671011394158549
Episode #300 Reward: -12988.955602587564, Entropy mean: 0.006787419703102451, Entropy std: 0.05206981819414195
Episode #301 Reward: -13058.912272650561, Entropy mean: 0.007553026177793128, Entropy std: 0.05466632273233596
Episode #302 Reward: -6492.39119233058, Entropy mean: 0.01365080870753878, Entropy std: 0.07979578607631807
Episode #303 Reward: -13842.689222650959, Entropy mean: 0.008005721914705504, Entropy std: 0.06366451495588953
Episode #304 Reward: -11836.748885241113, Entropy mean: 0.014559942751585571, Entropy std: 0.0827687564984856
Episode #305 Reward: -9100.138540239182, Entropy mean: 0.015288502114688468, Entropy std: 0.07517490324603415
Episode #306 Reward: -12111.071343137979, Entropy mean: 0.009419609779817673, Entropy std: 0.062900060680342
Episode #307 Reward: -13687.060278855512, Entropy mean: 0.004559137779905425, Entropy std: 0.03621064852853231
Episode #308 Reward: -13391.816056281426, Entropy mean: 0.01017845965543113, Entropy std: 0.06556098009605646
Episode #309 Reward: -13379.64872231892, Entropy mean: 0.014169704514780645, Entropy std: 0.08121316274935532
Episode #310 Reward: -15586.215799595258, Entropy mean: 0.0018238176081020521, Entropy std: 0.031406752958699706
Episode #311 Reward: -14305.289945240664, Entropy mean: 0.01148325295203106, Entropy std: 0.07369371677251287
Episode #312 Reward: -8515.166981959244, Entropy mean: 0.00040752088947774697, Entropy std: 0.006448442478562095
Episode #313 Reward: -5382.686646440798, Entropy mean: 0.0018172914741419858, Entropy std: 0.030271296994023294
Episode #314 Reward: -4994.580688675584, Entropy mean: 0.0016371685645270436, Entropy std: 0.028182873708104312
Episode #315 Reward: -7226.767780947839, Entropy mean: 9.95863976813138e-05, Entropy std: 0.0015910327908227626
Episode #316 Reward: -8874.466402176922, Entropy mean: 0.004183787406012076, Entropy std: 0.05138345978284478
Episode #317 Reward: -6557.345884190057, Entropy mean: 0.0013291049627881277, Entropy std: 0.0216969232343948
Episode #318 Reward: -13401.610837596283, Entropy mean: 0.001528068826888338, Entropy std: 0.026037486646442034
Episode #319 Reward: -13998.983155902662, Entropy mean: 6.306717088258091e-22, Entropy std: 1.5435359917528533e-20
Episode #320 Reward: -12420.627094391672, Entropy mean: 0.00387106563799529, Entropy std: 0.0368820266813472
Episode #321 Reward: -12755.675972030542, Entropy mean: 1.8284179530729838e-07, Entropy std: 4.474736343787476e-06
Episode #322 Reward: -9795.453943630171, Entropy mean: 0.005131253636527886, Entropy std: 0.05061166419946593
Episode #323 Reward: -8010.62448613358, Entropy mean: 4.697173558351094e-10, Entropy std: 1.1496086231243016e-08
Episode #324 Reward: -8707.883659337158, Entropy mean: 0.00036080593873808196, Entropy std: 0.008830536466706814
Episode #325 Reward: -11743.408913612871, Entropy mean: 5.882222205401384e-05, Entropy std: 0.0014396430913997422
Episode #326 Reward: -9742.831087412853, Entropy mean: 0.000508420628828745, Entropy std: 0.011557239497443222
Episode #327 Reward: -16416.107339168757, Entropy mean: 0.00016454722732305526, Entropy std: 0.004027207248429541
Episode #328 Reward: -7879.610306486728, Entropy mean: 0.0010038505792987215, Entropy std: 0.024568657015345552
Episode #329 Reward: -12900.569099481625, Entropy mean: 0.0023086427060394557, Entropy std: 0.0390641709584278
Episode #330 Reward: -15321.848735082049, Entropy mean: 1.4199960052224952e-09, Entropy std: 3.47536580630775e-08
Episode #331 Reward: -15596.57526712027, Entropy mean: 5.755415880467679e-09, Entropy std: 1.4086079035022995e-07
Episode #332 Reward: -14179.830890948879, Entropy mean: 5.3259950192148005e-15, Entropy std: 1.3035093942328008e-13
Episode #333 Reward: -11737.900989253047, Entropy mean: 0.005776174938712557, Entropy std: 0.05029432972409648
Episode #334 Reward: -4763.111758637127, Entropy mean: 2.8003928810595505e-06, Entropy std: 6.853814972253908e-05
Episode #335 Reward: -6792.5961357030055, Entropy mean: 0.007558637886274099, Entropy std: 0.056842045831896296
Episode #336 Reward: -7594.558260710338, Entropy mean: 0.007778292666421646, Entropy std: 0.06091517281218211
Episode #337 Reward: -5085.530071430511, Entropy mean: 0.01133449689849486, Entropy std: 0.06479701179092856
Episode #338 Reward: -8622.354845438735, Entropy mean: 4.8973531749426155e-05, Entropy std: 0.0008121412397343119
Episode #339 Reward: -15347.961559261226, Entropy mean: 8.269714550503314e-16, Entropy std: 2.0239692396988065e-14
Episode #340 Reward: -13906.178284145313, Entropy mean: 0.0023984289934114943, Entropy std: 0.027218405766355806
Episode #341 Reward: -8244.880337109376, Entropy mean: 0.001769186010969221, Entropy std: 0.031121648976458152
Episode #342 Reward: -7408.131009147856, Entropy mean: 5.1339478386310504e-14, Entropy std: 1.2272141919789568e-12
Episode #343 Reward: -6725.133020808288, Entropy mean: 0.001645866985922282, Entropy std: 0.02836518398043662
Episode #344 Reward: -16571.388367101586, Entropy mean: 5.453038364559413e-09, Entropy std: 1.2718546619724926e-07
Episode #345 Reward: -8601.034266782231, Entropy mean: 0.01078131432263432, Entropy std: 0.0729585881675031
Episode #346 Reward: -11490.029867032605, Entropy mean: 1.8976423577000726e-08, Entropy std: 4.6443766033698775e-07
Episode #347 Reward: -13603.440526275173, Entropy mean: 4.1033935802384203e-05, Entropy std: 0.0009414919500720149
Episode #348 Reward: -9556.024939086225, Entropy mean: 0.0011869334134383249, Entropy std: 0.02467216047785455
Episode #349 Reward: -4703.993737774999, Entropy mean: 0.0018803022985385308, Entropy std: 0.03332480329185731
Episode #350 Reward: -11454.310453721695, Entropy mean: 0.002723301347836212, Entropy std: 0.030901002357407243
Episode #351 Reward: -8220.147212644277, Entropy mean: 0.0015697733081936082, Entropy std: 0.026977803106002705
Episode #352 Reward: -10348.424921612292, Entropy mean: 7.883977455397461e-05, Entropy std: 0.0014115615242624308
Episode #353 Reward: -10435.396950571274, Entropy mean: 0.00024863726667756096, Entropy std: 0.0044528398307918625
Episode #354 Reward: -10714.296741876664, Entropy mean: 0.0030502301192848586, Entropy std: 0.038299710916075584
Episode #355 Reward: -11572.798334875615, Entropy mean: 0.003204361200283553, Entropy std: 0.029110639484034664
Episode #356 Reward: -13369.974991968891, Entropy mean: 0.005540019610095013, Entropy std: 0.05213066534130336
Episode #357 Reward: -10522.033189344389, Entropy mean: 0.004919215700296549, Entropy std: 0.04110974683943977
Episode #358 Reward: -13471.021740269987, Entropy mean: 0.0005213921065703175, Entropy std: 0.0081361248432762
Episode #359 Reward: -9860.980573697301, Entropy mean: 0.002834213479809279, Entropy std: 0.03596262045547901
Episode #360 Reward: -14070.874000877217, Entropy mean: 0.0008170604535395925, Entropy std: 0.01994719238760581
Episode #361 Reward: -5286.96442264544, Entropy mean: 0.004458871469619971, Entropy std: 0.044175679056384184
Episode #362 Reward: -9358.415584481889, Entropy mean: 0.001029408872220102, Entropy std: 0.025194243250844472
Episode #363 Reward: -12429.699905235304, Entropy mean: 0.0006813634630288264, Entropy std: 0.013645661020250208
Episode #364 Reward: -11968.222025238854, Entropy mean: 0.005977100986977126, Entropy std: 0.050981217346791695
Episode #365 Reward: -14683.04809488479, Entropy mean: 0.0011539747320940673, Entropy std: 0.02824292745531991
Episode #366 Reward: -5107.324564197399, Entropy mean: 0.0012262774140925148, Entropy std: 0.018098615410192333
Episode #367 Reward: -2690.3133273952253, Entropy mean: 0.005059638216483109, Entropy std: 0.0453414969662323
Episode #368 Reward: -14419.675419776593, Entropy mean: 0.0, Entropy std: 0.0
Episode #369 Reward: -6880.479373544964, Entropy mean: 0.007897281213673488, Entropy std: 0.06527198362467924
Episode #370 Reward: -10179.49463703831, Entropy mean: 0.0014839636898749922, Entropy std: 0.021985369037398506
Episode #371 Reward: -15976.74788348326, Entropy mean: 0.0, Entropy std: 0.0
Episode #372 Reward: -8379.678365170657, Entropy mean: 1.804700181990985e-05, Entropy std: 0.0003027099136913976
Episode #373 Reward: -14983.083872593475, Entropy mean: 0.0017836773615138156, Entropy std: 0.030283616518290323
Episode #374 Reward: -3411.9694261379686, Entropy mean: 0.0030355122439511824, Entropy std: 0.03770954272747004
Episode #375 Reward: -5237.092295500756, Entropy mean: 1.4032076503668322e-06, Entropy std: 2.918189456785325e-05
Episode #376 Reward: -7328.827151621539, Entropy mean: 0.00019131076832616702, Entropy std: 0.004682230903793775
Episode #377 Reward: -16395.25369219847, Entropy mean: 0.0, Entropy std: 0.0
Episode #378 Reward: -16839.75657060878, Entropy mean: 8.609927528908371e-40, Entropy std: 2.1072346898193255e-38
Episode #379 Reward: -17510.264233139733, Entropy mean: 0.0, Entropy std: 0.0
Episode #380 Reward: -1294.7844260873155, Entropy mean: 0.006018907500407564, Entropy std: 0.05476946578023922
Episode #381 Reward: -2069.9926198987573, Entropy mean: 1.298561663502719e-08, Entropy std: 3.1775508626531806e-07
Episode #382 Reward: -1644.096617515901, Entropy mean: 0.004854683757129614, Entropy std: 0.04787815509568384
Episode #383 Reward: -2081.363811816844, Entropy mean: 0.001748316645692474, Entropy std: 0.029417284628804607
Episode #384 Reward: -1887.1871797720923, Entropy mean: 0.007716282794313843, Entropy std: 0.05684274006501606
Episode #385 Reward: -1786.9151541643212, Entropy mean: 0.008753109341364966, Entropy std: 0.06786024124426336
Episode #386 Reward: -1505.1548332801017, Entropy mean: 0.00228332861878576, Entropy std: 0.033548077026458616
Episode #387 Reward: -4544.002674938494, Entropy mean: 1.999498157226931e-06, Entropy std: 4.893667050860979e-05
Episode #388 Reward: -9208.437964563542, Entropy mean: 0.003355986133400158, Entropy std: 0.03593972242439349
Episode #389 Reward: -13042.142808390983, Entropy mean: 2.352561688019968e-09, Entropy std: 5.6532560309532745e-08
Episode #390 Reward: -12064.423586423152, Entropy mean: 0.002391711029076579, Entropy std: 0.025750714040770017
Episode #391 Reward: -8969.523673286643, Entropy mean: 0.003052426663008224, Entropy std: 0.036968930729046785
Episode #392 Reward: -17022.875038043363, Entropy mean: 0.0005598734792549039, Entropy std: 0.010031045504542289
Episode #393 Reward: -13088.775775150227, Entropy mean: 0.001229661639366364, Entropy std: 0.02614190054759129
Episode #394 Reward: -7318.386181652796, Entropy mean: 4.23829988733633e-06, Entropy std: 9.86813233927483e-05
Episode #395 Reward: -13226.159739084294, Entropy mean: 0.0003549954295158386, Entropy std: 0.00868832729766229
Episode #396 Reward: -12344.725351268957, Entropy mean: 0.0011097757959880087, Entropy std: 0.027038141743580452
Episode #397 Reward: -12815.67202014448, Entropy mean: 1.641714422181553e-05, Entropy std: 0.0003710771187502613
Episode #398 Reward: -10648.282321682524, Entropy mean: 8.361844076413642e-10, Entropy std: 2.0465175635355315e-08
Episode #399 Reward: -10866.062275368457, Entropy mean: 2.8259519030550477e-45, Entropy std: 6.91636934443924e-44
Episode #400 Reward: -9980.944690948125, Entropy mean: 6.773817920166919e-07, Entropy std: 1.6576857585840075e-05
Episode #401 Reward: -14083.63842634219, Entropy mean: 2.2454216980440078e-18, Entropy std: 5.4955520583266087e-17
Episode #402 Reward: -10218.590410423996, Entropy mean: 8.219694097836812e-05, Entropy std: 0.002011727100432511
Episode #403 Reward: -5181.845139552474, Entropy mean: 5.393898695955742e-06, Entropy std: 0.00013196196960882652
Episode #404 Reward: -10020.37044606911, Entropy mean: 1.0757433210863865e-24, Entropy std: 2.6328254633080383e-23
Episode #405 Reward: -12832.194688987845, Entropy mean: 1.7148852867257537e-16, Entropy std: 4.197091965195012e-15
Episode #406 Reward: -11902.41017780318, Entropy mean: 2.5623873772951063e-16, Entropy std: 6.2713089652172735e-15
Episode #407 Reward: -14716.057851402042, Entropy mean: 4.822986062757875e-05, Entropy std: 0.0007314935110118087
Episode #408 Reward: -7684.7683609751475, Entropy mean: 4.825044849668986e-08, Entropy std: 9.993871887730463e-07
Episode #409 Reward: -8667.237499409233, Entropy mean: 2.1471415556375948e-32, Entropy std: 5.255016554786057e-31
Episode #410 Reward: -8765.248523337565, Entropy mean: 5.462494963682191e-44, Entropy std: 1.1232498874994138e-42
Episode #411 Reward: -14334.894905957377, Entropy mean: 1.5879101435227196e-08, Entropy std: 3.886326949341072e-07
Episode #412 Reward: -12774.089012886228, Entropy mean: 0.0002487652833631058, Entropy std: 0.005798212285965952
Episode #413 Reward: -13134.120887684157, Entropy mean: 0.0010924867347349818, Entropy std: 0.026722332765284445
Episode #414 Reward: -12694.5857417888, Entropy mean: 2.2649926688352742e-05, Entropy std: 0.0003583319813727814
Episode #415 Reward: -11228.691067957734, Entropy mean: 0.0030010747456649897, Entropy std: 0.036662820097985695
Episode #416 Reward: -12407.851741584653, Entropy mean: 0.00043241197881818525, Entropy std: 0.007511087631420111
Episode #417 Reward: -13261.613742922043, Entropy mean: 0.0014172136390503535, Entropy std: 0.02207631629241985
Episode #418 Reward: -12066.386987087224, Entropy mean: 0.0006600742136714333, Entropy std: 0.00805729259405328
Episode #419 Reward: -12365.792559320736, Entropy mean: 0.004711705643485356, Entropy std: 0.04616454745678696
Episode #420 Reward: -11872.937493475636, Entropy mean: 0.004041003573301206, Entropy std: 0.04282951668383913
Episode #421 Reward: -14162.338292452318, Entropy mean: 0.005955204821175105, Entropy std: 0.056621587057267296
Episode #422 Reward: -13428.279116764385, Entropy mean: 0.003457966166749613, Entropy std: 0.04095070808597305
Episode #423 Reward: -13086.955283834126, Entropy mean: 0.00023711103467984496, Entropy std: 0.0038455026077421537
Episode #424 Reward: -13275.291644977398, Entropy mean: 0.0031220216296053743, Entropy std: 0.04009972720821771
Episode #425 Reward: -12829.457748185545, Entropy mean: 0.0014885043961310176, Entropy std: 0.02856752629929797
Episode #426 Reward: -12435.896411136824, Entropy mean: 0.0008132439023671107, Entropy std: 0.010537314389752795
Episode #427 Reward: -12412.453714335821, Entropy mean: 0.0017844047891069955, Entropy std: 0.030693477447177393
Episode #428 Reward: -11745.963305496374, Entropy mean: 0.002776597638122752, Entropy std: 0.03432159791049733
Episode #429 Reward: -12599.741111417581, Entropy mean: 0.0009978105325715715, Entropy std: 0.02375033262958312
Episode #430 Reward: -13466.702637405288, Entropy mean: 0.003205756134624702, Entropy std: 0.03524211511884279
Episode #431 Reward: -12099.462688353284, Entropy mean: 0.0020577214302436595, Entropy std: 0.028840259323360002
Episode #432 Reward: -11950.6949973764, Entropy mean: 0.002269991885992315, Entropy std: 0.03908287580097828
Episode #433 Reward: -12093.555885994198, Entropy mean: 0.001606509382011176, Entropy std: 0.021844860152562373
Episode #434 Reward: -13370.445998746849, Entropy mean: 0.0015497785086610212, Entropy std: 0.02549204565035816
Episode #435 Reward: -11101.571675554113, Entropy mean: 0.002681084341260537, Entropy std: 0.03606183780239142
Episode #436 Reward: -12062.821714891366, Entropy mean: 0.002425276205693602, Entropy std: 0.03700751579576522
Episode #437 Reward: -13135.522069029957, Entropy mean: 0.004025793215068297, Entropy std: 0.04804537549166336
Episode #438 Reward: -10415.138314792739, Entropy mean: 0.0023583695128339827, Entropy std: 0.0360625491967069
Episode #439 Reward: -10502.983016361648, Entropy mean: 0.002090844538698532, Entropy std: 0.03064887671352034
Episode #440 Reward: -12683.022345327321, Entropy mean: 0.0029932950440114377, Entropy std: 0.035779933180839
Episode #441 Reward: -13697.08738826129, Entropy mean: 0.00028747225463795107, Entropy std: 0.005541265691404712
Episode #442 Reward: -12486.41933967585, Entropy mean: 0.0013000357171693917, Entropy std: 0.022952927038130407
Episode #443 Reward: -11874.042872998753, Entropy mean: 0.0015667004043295625, Entropy std: 0.027935030670339533
Episode #444 Reward: -12190.102718116197, Entropy mean: 0.0007438180595504358, Entropy std: 0.017136062549350115
Episode #445 Reward: -13877.292697205201, Entropy mean: 0.0014240442235184507, Entropy std: 0.02812412083837109
Episode #446 Reward: -11594.79633945101, Entropy mean: 0.0020603788705273844, Entropy std: 0.03263219000056527
Episode #447 Reward: -13391.435364933694, Entropy mean: 0.002651991047872399, Entropy std: 0.03814659665120143
Episode #448 Reward: -12854.238265912176, Entropy mean: 0.001404789047461114, Entropy std: 0.024689878297641046
Episode #449 Reward: -10143.251717426034, Entropy mean: 0.0012737186979891318, Entropy std: 0.02510946317312041
Episode #450 Reward: -12152.291398973979, Entropy mean: 0.0019758171173339333, Entropy std: 0.021560378963129706
Episode #451 Reward: -12773.481493003987, Entropy mean: 1.34036106929339e-09, Entropy std: 2.192074975330106e-08
Episode #452 Reward: -10039.619482675182, Entropy mean: 0.0017394378087527932, Entropy std: 0.029833604492858934
Episode #453 Reward: -14924.233863026197, Entropy mean: 0.0017027758940276, Entropy std: 0.030406790371809028
Episode #454 Reward: -13908.472157872502, Entropy mean: 1.999685848765155e-06, Entropy std: 4.893666299713252e-05
Episode #455 Reward: -8974.12831400077, Entropy mean: 0.0015204795751897148, Entropy std: 0.026979334147413575
Episode #456 Reward: -11726.364442785098, Entropy mean: 0.0029657397755646635, Entropy std: 0.03793879742242881
Episode #457 Reward: -7746.806339862945, Entropy mean: 0.0007380812532603719, Entropy std: 0.01605156362057607
Episode #458 Reward: -10001.787082035493, Entropy mean: 0.0006663440908821077, Entropy std: 0.010893114281382465
Episode #459 Reward: -2170.63553390141, Entropy mean: 0.004275098613081273, Entropy std: 0.05181297320021209
Episode #460 Reward: -2381.7256522596876, Entropy mean: 0.00015202087865922703, Entropy std: 0.00298492739622455
Episode #461 Reward: -9796.466279574892, Entropy mean: 0.002411640417543501, Entropy std: 0.0355677721286959
Episode #462 Reward: -11877.90394601161, Entropy mean: 4.651828536061371e-05, Entropy std: 0.00098154585706798
Episode #463 Reward: -2429.552459631286, Entropy mean: 0.002662341391355185, Entropy std: 0.036751905632162185
Episode #464 Reward: -12114.34511175192, Entropy mean: 2.8511203954427672e-09, Entropy std: 5.385132159862132e-08
Episode #465 Reward: -7713.60736706223, Entropy mean: 0.00015025076351584389, Entropy std: 0.003675034881275308
Episode #466 Reward: -8022.4469597050065, Entropy mean: 6.707218938914554e-05, Entropy std: 0.0016389545430468594
Episode #467 Reward: -2268.1597012234597, Entropy mean: 0.002259709735126636, Entropy std: 0.03502405536281116
Episode #468 Reward: -2795.4152050551133, Entropy mean: 0.00026870121571252254, Entropy std: 0.006574957914187215
Episode #469 Reward: -15974.550574112733, Entropy mean: 0.0014232034981250764, Entropy std: 0.028916655799814634
Episode #470 Reward: -9685.648737763942, Entropy mean: 0.0001655501467646904, Entropy std: 0.004051739556492699
Episode #471 Reward: -9157.098413819178, Entropy mean: 4.027060290528083e-06, Entropy std: 9.85546811467513e-05
Episode #472 Reward: -6211.8644896002625, Entropy mean: 0.0007141517913472387, Entropy std: 0.009291353040370029
Episode #473 Reward: -14820.881458475322, Entropy mean: 3.4489721898759087e-28, Entropy std: 8.441178881386127e-27
Episode #474 Reward: -7540.039979352488, Entropy mean: 5.440927407562417e-05, Entropy std: 0.0013057754307572883
Episode #475 Reward: -17865.519436355666, Entropy mean: 0.0, Entropy std: 0.0
Episode #476 Reward: -12457.190753959901, Entropy mean: 8.225701559728409e-20, Entropy std: 1.712015021515095e-18
Episode #477 Reward: -5800.225971878111, Entropy mean: 0.00044769270338069616, Entropy std: 0.0109537562287384
Episode #478 Reward: -4600.111226020603, Entropy mean: 0.0015046863389039894, Entropy std: 0.02159054426865502
Episode #479 Reward: -11229.72366027615, Entropy mean: 0.0011995704900308558, Entropy std: 0.020935784817944836
Episode #480 Reward: -2195.94783852715, Entropy mean: 0.0026263345359050557, Entropy std: 0.039944478957769244
Episode #481 Reward: -14744.630652284424, Entropy mean: 0.0010250670442519146, Entropy std: 0.024943457415342575
Episode #482 Reward: -17074.223707204426, Entropy mean: 0.0018777668410927262, Entropy std: 0.028569481267644935
Episode #483 Reward: -12050.666570645004, Entropy mean: 0.0021184233970003644, Entropy std: 0.03457326075226452
Episode #484 Reward: -16231.255332464127, Entropy mean: 0.00040629235607689127, Entropy std: 0.00530478659787551
Episode #485 Reward: -6660.957965688688, Entropy mean: 8.090773301392197e-07, Entropy std: 1.9798872118778473e-05
Episode #486 Reward: -8397.030619589897, Entropy mean: 2.3349022006934527e-15, Entropy std: 5.714550904310041e-14
Episode #487 Reward: -6759.379282819649, Entropy mean: 0.00046648408713774534, Entropy std: 0.009738100844990653
Episode #488 Reward: -6479.174917706399, Entropy mean: 0.00211071218231032, Entropy std: 0.036425242470785414
Episode #489 Reward: -5614.6602111546945, Entropy mean: 0.002118120659140306, Entropy std: 0.030611630469846253
Episode #490 Reward: -5970.662153148377, Entropy mean: 0.0016376480519298042, Entropy std: 0.029744827123894594
Episode #491 Reward: -5699.132140145447, Entropy mean: 0.002891170254647184, Entropy std: 0.03636974168004736
Episode #492 Reward: -9059.101200810079, Entropy mean: 0.0006992261959723172, Entropy std: 0.010717021686264448
Episode #493 Reward: -2356.8202653310614, Entropy mean: 0.00278767344110767, Entropy std: 0.035228731683493025
Episode #494 Reward: -11576.252939870965, Entropy mean: 0.00015170503329188338, Entropy std: 0.00367510681903872
Episode #495 Reward: -11742.099464100625, Entropy mean: 0.0008434921946276619, Entropy std: 0.020513946499739356
Episode #496 Reward: -12523.317375915763, Entropy mean: 1.2147952803115146e-05, Entropy std: 0.00029731478540000596
Episode #497 Reward: -12321.599334964178, Entropy mean: 8.494388118674215e-06, Entropy std: 0.0001923274954439166
Episode #498 Reward: -7244.979871424273, Entropy mean: 0.00033582073642113427, Entropy std: 0.006701042193831066
Episode #499 Reward: -7656.2967456148535, Entropy mean: 1.8924353638692429e-16, Entropy std: 4.631636484275645e-15
