Episode #0 Reward: -759.1913250156014, Entropy mean: 1.094716140627861, Entropy std: 0.3664468128900707
Episode #268 Reward: -627.8438689600758, Entropy mean: 0.3741781280562282, Entropy std: 0.4031994780969053
Episode #269 Reward: -378.8868829577876, Entropy mean: 0.3920866312086582, Entropy std: 0.41683468726350864
Episode #270 Reward: -449.2895618234305, Entropy mean: 0.23940925400704147, Entropy std: 0.2459452964687468
Episode #271 Reward: -636.3061955942101, Entropy mean: 0.28354505660943685, Entropy std: 0.31651963634459535
Episode #272 Reward: -1889.1827992228345, Entropy mean: 0.4068217169260606, Entropy std: 0.4612381717696158
Episode #273 Reward: -520.3949169921058, Entropy mean: 0.5902664630115032, Entropy std: 0.5981460760323826
Episode #274 Reward: -7343.043941628984, Entropy mean: 0.07578670474533668, Entropy std: 0.2082242919198549
Episode #275 Reward: -473.0703479912624, Entropy mean: 0.32504383578896523, Entropy std: 0.35708107394279126
Episode #276 Reward: -491.63194854017553, Entropy mean: 0.4294499307870865, Entropy std: 0.4862717513504224
Episode #277 Reward: -488.6105888722905, Entropy mean: 0.2990526199899614, Entropy std: 0.3903553503709694
Episode #278 Reward: -3178.348288460676, Entropy mean: 0.25029036887230904, Entropy std: 0.4850728418762852
Episode #279 Reward: -412.78194834778884, Entropy mean: 0.3923744857311249, Entropy std: 0.39697400822263257
Episode #280 Reward: -8161.7226595404545, Entropy mean: 0.03211086136384409, Entropy std: 0.10394548826993133
Episode #281 Reward: -6399.892696101611, Entropy mean: 0.20181740269566945, Entropy std: 0.34160456487854823
Episode #282 Reward: -7380.766129460962, Entropy mean: 0.2433142889291048, Entropy std: 0.3138801424079673
Episode #283 Reward: -558.2363751694188, Entropy mean: 0.4107851080596447, Entropy std: 0.43703238823445106
Episode #284 Reward: -6872.985949284988, Entropy mean: 0.29195130984764545, Entropy std: 0.35600008798123406
Episode #285 Reward: -851.2151475409652, Entropy mean: 0.38049289837479594, Entropy std: 0.3841024793373589
Episode #286 Reward: -5134.507034346956, Entropy mean: 0.2031435600318946, Entropy std: 0.4015527904108851
Episode #287 Reward: -4374.186677971908, Entropy mean: 0.33164594023488464, Entropy std: 0.47198157723540546
Episode #288 Reward: -1686.2948103053589, Entropy mean: 0.393001659438014, Entropy std: 0.401612485482917
Episode #289 Reward: -569.9318786348983, Entropy mean: 0.252069286092883, Entropy std: 0.2834151982951728
Episode #290 Reward: -588.424814267914, Entropy mean: 0.20921909057097443, Entropy std: 0.26319603929551755
Episode #291 Reward: -491.2152702933604, Entropy mean: 0.29213449714723766, Entropy std: 0.39376576137670993
Episode #292 Reward: -627.1587352829864, Entropy mean: 0.30072765097388326, Entropy std: 0.3552838435048963
Episode #293 Reward: -643.275793860815, Entropy mean: 0.13718802180645048, Entropy std: 0.20719862042131973
Episode #294 Reward: -405.29281068670207, Entropy mean: 0.16358199363693968, Entropy std: 0.22180323634200905
Episode #295 Reward: -846.0029175752413, Entropy mean: 0.1882306181675232, Entropy std: 0.24636532575239023
Episode #296 Reward: -580.010229569823, Entropy mean: 0.10833052149190085, Entropy std: 0.16482082759535852
Episode #297 Reward: -576.452850621614, Entropy mean: 0.4987490938603878, Entropy std: 0.5068719731211097
Episode #298 Reward: -749.2277364037632, Entropy mean: 0.4145112381870301, Entropy std: 0.46667855874426184
Episode #299 Reward: -665.559153592462, Entropy mean: 0.42287739868363416, Entropy std: 0.4784759267189826
Episode #300 Reward: -643.0240701285067, Entropy mean: 0.47623274127166954, Entropy std: 0.5566989914451369
Episode #301 Reward: -928.1163073223379, Entropy mean: 0.46639295605156805, Entropy std: 0.529149497387591
Episode #302 Reward: -829.2029707760337, Entropy mean: 0.3659830806610978, Entropy std: 0.4175166518012278
Episode #303 Reward: -518.5341728057525, Entropy mean: 0.37509358740411697, Entropy std: 0.3995783679712732
Episode #304 Reward: -557.5968437178029, Entropy mean: 0.01464630914008012, Entropy std: 0.023443622100689936
Episode #305 Reward: -460.5324558010287, Entropy mean: 0.004718542376795085, Entropy std: 0.008312283043395737
Episode #306 Reward: -911.9812540566033, Entropy mean: 0.19543555431067944, Entropy std: 0.20687142826713878
Episode #307 Reward: -557.8054750137409, Entropy mean: 0.290795688778162, Entropy std: 0.3231933116120955
Episode #308 Reward: -581.4868015289959, Entropy mean: 0.2805347103998065, Entropy std: 0.33099537303873416
Episode #309 Reward: -576.8712169372465, Entropy mean: 0.07435130320223834, Entropy std: 0.1573965986213706
Episode #310 Reward: -533.0931663529707, Entropy mean: 0.3011564935557544, Entropy std: 0.3712418593880539
Episode #311 Reward: -2771.8593201730537, Entropy mean: 0.1084159083365229, Entropy std: 0.29596306267952394
Episode #312 Reward: -923.7616426330343, Entropy mean: 0.07895995649694669, Entropy std: 0.1890868993632259
Episode #313 Reward: -629.265401897212, Entropy mean: 0.34098532246047397, Entropy std: 0.40384018889000367
Episode #314 Reward: -1030.0047695838086, Entropy mean: 0.003571010376846375, Entropy std: 0.037812436402995565
Episode #315 Reward: -732.5309388634024, Entropy mean: 0.07467668215633262, Entropy std: 0.2199798373511106
Episode #316 Reward: -968.173658858387, Entropy mean: 0.38205577859297796, Entropy std: 0.4184914174822939
Episode #317 Reward: -1218.7650720112727, Entropy mean: 0.5122801887871173, Entropy std: 0.5597396461608198
Episode #318 Reward: -499.3735063251418, Entropy mean: 0.028222859289862158, Entropy std: 0.12324956129699399
Episode #319 Reward: -460.3307799361181, Entropy mean: 0.038983390001924065, Entropy std: 0.168722290697811
Episode #320 Reward: -831.479611207881, Entropy mean: 0.032242615432996245, Entropy std: 0.16514777179643694
Episode #321 Reward: -468.7319496367367, Entropy mean: 0.27057814318686724, Entropy std: 0.2979171929970908
Episode #322 Reward: -334.5238199161274, Entropy mean: 0.26767892740666865, Entropy std: 0.30100874827239443
Episode #323 Reward: -696.2140116464082, Entropy mean: 0.5444492916739546, Entropy std: 0.5817650210698806
Episode #324 Reward: -3048.8317103919953, Entropy mean: 0.03127773424458139, Entropy std: 0.09333362973790521
Episode #325 Reward: -594.495506369285, Entropy mean: 0.00966811037895439, Entropy std: 0.058051837830660744
Episode #326 Reward: -527.261810377182, Entropy mean: 0.06297525099333143, Entropy std: 0.1146229066318978
Episode #327 Reward: -1678.9039680534988, Entropy mean: 0.16142032614676535, Entropy std: 0.292382777376559
Episode #328 Reward: -1032.830668386264, Entropy mean: 0.058068097370608786, Entropy std: 0.1756962966729726
Episode #329 Reward: -3978.2192313842957, Entropy mean: 0.028891780679899698, Entropy std: 0.09593913845419555
Episode #330 Reward: -480.71972462541174, Entropy mean: 0.20852608297253028, Entropy std: 0.2731634174371593
Episode #331 Reward: -544.0691524268675, Entropy mean: 0.0697667907201685, Entropy std: 0.10194118963829192
Episode #332 Reward: -674.8169492888236, Entropy mean: 3.6070050413618037e-07, Entropy std: 2.822509876321813e-06
Episode #333 Reward: -399.64661212663043, Entropy mean: 0.15504755657166241, Entropy std: 0.21335659466864187
Episode #334 Reward: -1231.1485377441563, Entropy mean: 0.066884470699172, Entropy std: 0.20671851929215684
Episode #335 Reward: -489.0376439495056, Entropy mean: 0.1572752531990409, Entropy std: 0.2066661062700652
Episode #336 Reward: -827.5834904127842, Entropy mean: 0.031389039273738206, Entropy std: 0.137153313056035
Episode #337 Reward: -368.3456267354183, Entropy mean: 0.04319679916388173, Entropy std: 0.1819331865168428
Episode #338 Reward: -696.050058106867, Entropy mean: 0.013625605662165195, Entropy std: 0.08814500614562273
Episode #339 Reward: -804.2426167821654, Entropy mean: 0.01656424396574639, Entropy std: 0.0932510515620082
Episode #340 Reward: -600.451464569955, Entropy mean: 0.03203544642133167, Entropy std: 0.13559614354994215
Episode #341 Reward: -598.0257741507855, Entropy mean: 0.008101267281089227, Entropy std: 0.060088863709337616
Episode #342 Reward: -695.1778196002786, Entropy mean: 0.068707674905977, Entropy std: 0.19100119171248164
Episode #343 Reward: -298.8179626575638, Entropy mean: 0.09279212401947007, Entropy std: 0.17493789411235924
Episode #344 Reward: -524.7965263623828, Entropy mean: 0.0831697440064454, Entropy std: 0.155517470134963
Episode #345 Reward: -614.9929168272382, Entropy mean: 0.24335961934179068, Entropy std: 0.2982798582433082
Episode #346 Reward: -734.9913752708185, Entropy mean: 0.2009655949473381, Entropy std: 0.23293828518443263
Episode #347 Reward: -620.1419881997601, Entropy mean: 0.015218984503279671, Entropy std: 0.041560444513753014
Episode #348 Reward: -582.2779486472314, Entropy mean: 0.046397502238178276, Entropy std: 0.07822514929614817
Episode #349 Reward: -551.1365464308474, Entropy mean: 0.034802568947704414, Entropy std: 0.1123328170747919
Episode #350 Reward: -546.515589852092, Entropy mean: 2.1386562946645085e-25, Entropy std: 3.2089777689114812e-24
Episode #351 Reward: -483.771633747075, Entropy mean: 0.0, Entropy std: 0.0
Episode #352 Reward: -364.7838050082009, Entropy mean: 0.0, Entropy std: 0.0
Episode #353 Reward: -573.4982277868895, Entropy mean: 0.0, Entropy std: 0.0
Episode #354 Reward: -513.29134612057, Entropy mean: 0.0, Entropy std: 0.0
Episode #355 Reward: -698.8925550645437, Entropy mean: 0.0, Entropy std: 0.0
Episode #356 Reward: -445.9399628226587, Entropy mean: 0.0, Entropy std: 0.0
Episode #357 Reward: -308.2339422112116, Entropy mean: 0.0, Entropy std: 0.0
Episode #358 Reward: -477.9135173707569, Entropy mean: 0.0, Entropy std: 0.0
Episode #359 Reward: -473.43672536178155, Entropy mean: 0.0, Entropy std: 0.0
Episode #360 Reward: -653.9401629663432, Entropy mean: 0.0, Entropy std: 0.0
Episode #361 Reward: -491.3376775873644, Entropy mean: 0.0, Entropy std: 0.0
Episode #362 Reward: -657.9971171217722, Entropy mean: 0.0, Entropy std: 0.0
Episode #363 Reward: -398.1954694601421, Entropy mean: 0.0, Entropy std: 0.0
Episode #364 Reward: -407.6422610743591, Entropy mean: 0.0, Entropy std: 0.0
Episode #365 Reward: -307.0220837558995, Entropy mean: 0.0, Entropy std: 0.0
Episode #366 Reward: -804.0583863701904, Entropy mean: 0.0, Entropy std: 0.0
Episode #367 Reward: -484.34051725984403, Entropy mean: 0.0, Entropy std: 0.0
Episode #368 Reward: -525.9446214498886, Entropy mean: 0.0, Entropy std: 0.0
Episode #369 Reward: -364.5334513368787, Entropy mean: 0.09837972204947984, Entropy std: 0.20433256809985448
Episode #370 Reward: -522.855013744734, Entropy mean: 0.0707428647391565, Entropy std: 0.1821400198836226
Episode #371 Reward: -643.1758873475263, Entropy mean: 0.08011123637563308, Entropy std: 0.1923760878474058
Episode #372 Reward: -679.2333277642996, Entropy mean: 0.027262683228739024, Entropy std: 0.10718345820789091
Episode #373 Reward: -617.097111881418, Entropy mean: 0.028681080533002265, Entropy std: 0.1124988919004537
Episode #374 Reward: -570.0306115655501, Entropy mean: 0.050899354216920996, Entropy std: 0.1471908259363213
Episode #375 Reward: -705.6742988261999, Entropy mean: 0.037452759101485704, Entropy std: 0.12416264453900996
Episode #376 Reward: -526.6612516287597, Entropy mean: 0.051643077402843234, Entropy std: 0.16454563013136864
Episode #377 Reward: -447.3668468299175, Entropy mean: 0.07645684564743935, Entropy std: 0.17941844737917695
Episode #378 Reward: -901.3929404484923, Entropy mean: 0.016450132541786996, Entropy std: 0.07961802231767438
Episode #379 Reward: -432.29162641719137, Entropy mean: 0.05053422234920271, Entropy std: 0.1600522752469294
Episode #380 Reward: -816.6824202628584, Entropy mean: 0.06802075037452815, Entropy std: 0.19897668619572706
Episode #381 Reward: -542.3483529059727, Entropy mean: 2.821254266281131e-16, Entropy std: 3.141417790224483e-15
Episode #382 Reward: -810.3007595292916, Entropy mean: 0.006714134810869969, Entropy std: 0.04277415501806301
Episode #383 Reward: -835.319608720274, Entropy mean: 0.023896151825847728, Entropy std: 0.10958007021495195
Episode #384 Reward: -678.1829101355089, Entropy mean: 0.012100894508692282, Entropy std: 0.08168084291718827
Episode #385 Reward: -798.6936649394441, Entropy mean: 0.003562193502037855, Entropy std: 0.03638145529164562
Episode #386 Reward: -437.62798738422003, Entropy mean: 6.335705510855286e-10, Entropy std: 5.50088154697813e-09
Episode #387 Reward: -582.8893464231695, Entropy mean: 0.0025897397140414048, Entropy std: 0.03000754870463216
Episode #388 Reward: -570.1594059053715, Entropy mean: 0.004062256793894345, Entropy std: 0.04182579870192157
Episode #389 Reward: -556.223719477439, Entropy mean: 1.9314796099543603e-31, Entropy std: 3.43248674881939e-30
Episode #390 Reward: -530.0552852111118, Entropy mean: 2.525557367910123e-31, Entropy std: 2.2264117282480578e-30
Episode #391 Reward: -443.4401470541652, Entropy mean: 7.319521946603162e-38, Entropy std: 7.89266283339227e-37
Episode #392 Reward: -622.80532045756, Entropy mean: 8.577700571923214e-40, Entropy std: 1.0583091694667027e-38
Episode #393 Reward: -461.8906147948311, Entropy mean: 5.783756554070434e-36, Entropy std: 5.761435934062656e-35
Episode #394 Reward: -577.1230076074072, Entropy mean: 0.007308328573204388, Entropy std: 0.06214045563511023
Episode #395 Reward: -412.5642749572589, Entropy mean: 1.2117308936026666e-06, Entropy std: 1.2880471313201215e-05
Episode #396 Reward: -618.249485458905, Entropy mean: 0.0035088722292230907, Entropy std: 0.03477966305830038
Episode #397 Reward: -552.137426616019, Entropy mean: 0.0, Entropy std: 0.0
Episode #398 Reward: -640.979325423808, Entropy mean: 0.003154392138550802, Entropy std: 0.034183955461437585
Episode #399 Reward: -587.0694816499014, Entropy mean: 0.0, Entropy std: 0.0
Episode #400 Reward: -688.3451866456971, Entropy mean: 2.9815128344322485e-11, Entropy std: 3.780467289530476e-10
Episode #401 Reward: -855.1508261956445, Entropy mean: 1.903719894784567e-23, Entropy std: 1.8283912547545423e-22
Episode #402 Reward: -642.8682039329781, Entropy mean: 1.1805514674672018e-06, Entropy std: 1.7642778728599252e-05
Episode #403 Reward: -632.3792101881795, Entropy mean: 0.004783772331472199, Entropy std: 0.04515276331755455
Episode #404 Reward: -394.63112579986245, Entropy mean: 9.653302127549235e-29, Entropy std: 1.4432263649310393e-27
Episode #405 Reward: -602.7853961364208, Entropy mean: 0.0, Entropy std: 0.0
Episode #406 Reward: -457.33813167213646, Entropy mean: 0.0, Entropy std: 0.0
Episode #407 Reward: -426.5083770417333, Entropy mean: 0.0, Entropy std: 0.0
Episode #408 Reward: -566.3544370292612, Entropy mean: 0.0, Entropy std: 0.0
Episode #409 Reward: -483.9327258920899, Entropy mean: 0.0, Entropy std: 0.0
Episode #410 Reward: -268.7649079907208, Entropy mean: 0.0, Entropy std: 0.0
Episode #411 Reward: -471.20428319055134, Entropy mean: 0.0, Entropy std: 0.0
Episode #412 Reward: -568.1045556999443, Entropy mean: 0.0, Entropy std: 0.0
Episode #413 Reward: -665.5007297321292, Entropy mean: 0.0, Entropy std: 0.0
Episode #414 Reward: -488.30559292249063, Entropy mean: 0.0015618936287807854, Entropy std: 0.028462071361447575
Episode #415 Reward: -459.6022706092473, Entropy mean: 0.004420366591060788, Entropy std: 0.04049401538850515
Episode #416 Reward: -396.553318347308, Entropy mean: 0.012875633327987898, Entropy std: 0.07952235653425856
Episode #417 Reward: -533.0295767965189, Entropy mean: 0.014676078981307296, Entropy std: 0.08036448597339806
Episode #418 Reward: -896.9809465901731, Entropy mean: 0.0, Entropy std: 0.0
Episode #419 Reward: -437.0211458228869, Entropy mean: 0.0002201175363754687, Entropy std: 0.004396814785617138
Episode #420 Reward: -765.9225489734495, Entropy mean: 0.0, Entropy std: 0.0
Episode #421 Reward: -744.9931238005905, Entropy mean: 0.024531690901035512, Entropy std: 0.10406071312314048
Episode #422 Reward: -592.4970500364659, Entropy mean: 0.0, Entropy std: 0.0
Episode #423 Reward: -583.6084045241283, Entropy mean: 0.0, Entropy std: 0.0
Episode #424 Reward: -711.8304422872559, Entropy mean: 0.006979606121778561, Entropy std: 0.056629457220857465
Episode #425 Reward: -797.2197000814974, Entropy mean: 0.009033056693913872, Entropy std: 0.06385314054626871
Episode #426 Reward: -689.2275259710416, Entropy mean: 1.9145240268837813e-44, Entropy std: 3.752693733420158e-43
Episode #427 Reward: -534.7247972556461, Entropy mean: 9.02607972053765e-32, Entropy std: 1.8003788967474265e-30
Episode #428 Reward: -449.4351354375403, Entropy mean: 0.0, Entropy std: 0.0
Episode #429 Reward: -811.2639388424287, Entropy mean: 0.0, Entropy std: 0.0
Episode #430 Reward: -982.463153675276, Entropy mean: 0.0, Entropy std: 0.0
Episode #431 Reward: -549.8570204514768, Entropy mean: 0.0, Entropy std: 0.0
Episode #432 Reward: -383.53513895461964, Entropy mean: 0.0, Entropy std: 0.0
Episode #433 Reward: -692.7629169581467, Entropy mean: 4.999284046142549e-31, Entropy std: 7.09392824382559e-30
Episode #434 Reward: -374.1908777241173, Entropy mean: 0.0, Entropy std: 0.0
Episode #435 Reward: -567.4887512532729, Entropy mean: 0.0, Entropy std: 0.0
Episode #436 Reward: -704.5602065457325, Entropy mean: 0.0, Entropy std: 0.0
Episode #437 Reward: -688.2532124358825, Entropy mean: 0.00349657706411737, Entropy std: 0.04133675053853135
Episode #438 Reward: -405.4032710530418, Entropy mean: 0.000167947435614045, Entropy std: 0.002632360988824982
Episode #439 Reward: -733.2955931859611, Entropy mean: 0.00012715441926979486, Entropy std: 0.00196255433752781
Episode #440 Reward: -467.40608447452234, Entropy mean: 9.885363509679671e-37, Entropy std: 1.9205664111531711e-35
Episode #441 Reward: -878.74877073844, Entropy mean: 0.005578679904488562, Entropy std: 0.056652293804310576
Episode #442 Reward: -845.9082623440502, Entropy mean: 0.005444155241709495, Entropy std: 0.05867976445399414
Episode #443 Reward: -448.62711365766677, Entropy mean: 0.007492379040937351, Entropy std: 0.05919412801471226
Episode #444 Reward: -619.6413802057149, Entropy mean: 0.0017696950266942787, Entropy std: 0.03144217708996148
Episode #445 Reward: -474.9765158386677, Entropy mean: 0.0004384746025780829, Entropy std: 0.0063623792901908215
Episode #446 Reward: -589.2184121191221, Entropy mean: 0.0006072909997705771, Entropy std: 0.012090730913400913
Episode #447 Reward: -569.8161057304058, Entropy mean: 0.031154902590447047, Entropy std: 0.12653442559258038
Episode #448 Reward: -496.9739169873899, Entropy mean: 0.0034952752142936565, Entropy std: 0.04382237681145363
Episode #449 Reward: -743.4526018462553, Entropy mean: 0.0001852195949085403, Entropy std: 0.0032409853400535518
Episode #450 Reward: -488.51950696988166, Entropy mean: 0.0003347923220011312, Entropy std: 0.005342473958617924
Episode #451 Reward: -751.1935361958888, Entropy mean: 0.0015919659776256923, Entropy std: 0.030614269844028395
Episode #452 Reward: -570.2828694066419, Entropy mean: 0.0016275721351488306, Entropy std: 0.03245321319462854
Episode #453 Reward: -696.2676447869353, Entropy mean: 0.0001624715359978732, Entropy std: 0.0029349249789690575
Episode #454 Reward: -410.902456934669, Entropy mean: 0.0013592955988522726, Entropy std: 0.027068602290288547
Episode #455 Reward: -786.6857291484606, Entropy mean: 0.00024398440479754026, Entropy std: 0.004726555229826287
Episode #456 Reward: -700.7106664456633, Entropy mean: 0.001835824452827471, Entropy std: 0.03306680783719601
Episode #457 Reward: -544.8719511652853, Entropy mean: 0.0014700819742078472, Entropy std: 0.0293401462406856
Episode #458 Reward: -951.6983910447518, Entropy mean: 0.032291332097017816, Entropy std: 0.12129372242219087
Episode #459 Reward: -398.8597181331753, Entropy mean: 0.0004172189751702608, Entropy std: 0.007964581894188553
Episode #460 Reward: -570.3166440928143, Entropy mean: 2.0173223716660524e-05, Entropy std: 0.0003706327653288411
Episode #461 Reward: -964.312671789372, Entropy mean: 0.05490890486978291, Entropy std: 0.14926245884258546
Episode #462 Reward: -562.274424421969, Entropy mean: 0.07304154500622906, Entropy std: 0.1769382377174031
Episode #463 Reward: -625.264509772957, Entropy mean: 0.1144384873467364, Entropy std: 0.20772669392147441
Episode #464 Reward: -841.9482892012193, Entropy mean: 0.030240664786051797, Entropy std: 0.12237247425207541
Episode #465 Reward: -598.902805198812, Entropy mean: 0.09275704224216179, Entropy std: 0.18764538985429796
Episode #466 Reward: -684.3553837491269, Entropy mean: 0.1308319898408744, Entropy std: 0.22208880613183887
Episode #467 Reward: -305.14217705028466, Entropy mean: 0.08677970078856473, Entropy std: 0.18355237099433983
Episode #468 Reward: -834.4705884054521, Entropy mean: 0.10379485540465248, Entropy std: 0.2017176637800318
Episode #469 Reward: -688.4914911770918, Entropy mean: 0.11868214795070346, Entropy std: 0.21062908896771915
Episode #470 Reward: -502.6352855667406, Entropy mean: 0.10857441795504837, Entropy std: 0.20363484870110377
Episode #471 Reward: -780.6536291114572, Entropy mean: 0.13214805897163676, Entropy std: 0.21718962718687332
Episode #472 Reward: -830.7090994168461, Entropy mean: 0.07737974545627728, Entropy std: 0.18203358689488575
Episode #473 Reward: -398.422443686662, Entropy mean: 0.12462485376911232, Entropy std: 0.2160136946366918
Episode #474 Reward: -470.4434075254861, Entropy mean: 0.13795977493390643, Entropy std: 0.2386069726273231
Episode #475 Reward: -773.7701878041452, Entropy mean: 0.1296665970352949, Entropy std: 0.23440555785076608
Episode #476 Reward: -387.973415172929, Entropy mean: 0.11876028296000918, Entropy std: 0.21727086498190334
Episode #477 Reward: -598.5209636709617, Entropy mean: 0.12744668987009397, Entropy std: 0.21614659548825854
Episode #478 Reward: -695.4566320292263, Entropy mean: 0.11474367910002509, Entropy std: 0.20818694386632486
Episode #479 Reward: -873.4011929439766, Entropy mean: 0.1346138576433311, Entropy std: 0.22863141785751273
Episode #480 Reward: -472.79353204587164, Entropy mean: 0.10517014180328274, Entropy std: 0.1950628096555842
Episode #481 Reward: -627.2299679479366, Entropy mean: 0.15327791455114617, Entropy std: 0.23463451114056644
Episode #482 Reward: -887.4651882229597, Entropy mean: 0.1405098330063743, Entropy std: 0.23213390868814793
Episode #483 Reward: -672.3757461509769, Entropy mean: 0.12268173230153483, Entropy std: 0.2110519011437729
Episode #484 Reward: -510.9390505805335, Entropy mean: 0.12918643217915776, Entropy std: 0.2187082271916257
Episode #485 Reward: -611.9872823281072, Entropy mean: 0.1298633115440043, Entropy std: 0.21902478413986212
Episode #486 Reward: -876.7002215989241, Entropy mean: 0.16269800712866547, Entropy std: 0.23351557663109285
Episode #487 Reward: -609.4026428822597, Entropy mean: 0.14664399718791757, Entropy std: 0.2209696985424277
Episode #488 Reward: -523.2824617085894, Entropy mean: 0.13272317203250222, Entropy std: 0.21521921811978514
Episode #489 Reward: -544.1257507309068, Entropy mean: 0.1528742624608262, Entropy std: 0.22528078431263662
Episode #490 Reward: -580.5723115718029, Entropy mean: 0.13993230563834963, Entropy std: 0.22916616894879518
Episode #491 Reward: -538.828261274554, Entropy mean: 0.1631081720064866, Entropy std: 0.24262979568570922
Episode #492 Reward: -574.8823527459808, Entropy mean: 0.1632827977068535, Entropy std: 0.24170520660855188
Episode #493 Reward: -738.6267448921988, Entropy mean: 0.15604933056161718, Entropy std: 0.23557085036250688
Episode #494 Reward: -441.00932195680446, Entropy mean: 0.12867950929852892, Entropy std: 0.2214530936594694
Episode #495 Reward: -531.8095574636084, Entropy mean: 0.1346362442461652, Entropy std: 0.22679694277906526
Episode #496 Reward: -860.8460181034917, Entropy mean: 0.12779228132918227, Entropy std: 0.22284578684584197
Episode #497 Reward: -488.57577516872317, Entropy mean: 0.13255670608921266, Entropy std: 0.22833355472093755
Episode #498 Reward: -601.0026495592692, Entropy mean: 0.10737426133803407, Entropy std: 0.22232107463170397
Episode #499 Reward: -805.6244549447539, Entropy mean: 0.11404790014126098, Entropy std: 0.2096888284977234
